dataset_name,model_name,mutant,iter,nan_loss_ks_p,nan_loss_cosine_similarity,nan_loss_euclidean_distance,nan_loss_manhatttan_distance,nan_loss_mmd_rbf,test_not_well_ks_p,test_not_well_cosine_similarity,test_not_well_euclidean_distance,test_not_well_manhatttan_distance,test_not_well_mmd_rbf,test_turn_bad_ks_p,test_turn_bad_cosine_similarity,test_turn_bad_euclidean_distance,test_turn_bad_manhatttan_distance,test_turn_bad_mmd_rbf,sc_accuracy_ks_p,sc_accuracy_cosine_similarity,sc_accuracy_euclidean_distance,sc_accuracy_manhatttan_distance,sc_accuracy_mmd_rbf,died_relu_ks_p,died_relu_cosine_similarity,died_relu_euclidean_distance,died_relu_manhatttan_distance,died_relu_mmd_rbf,vanish_gradient_ks_p,vanish_gradient_cosine_similarity,vanish_gradient_euclidean_distance,vanish_gradient_manhatttan_distance,vanish_gradient_mmd_rbf,explode_gradient_ks_p,explode_gradient_cosine_similarity,explode_gradient_euclidean_distance,explode_gradient_manhatttan_distance,explode_gradient_mmd_rbf,nan_gradient_ks_p,nan_gradient_cosine_similarity,nan_gradient_euclidean_distance,nan_gradient_manhatttan_distance,nan_gradient_mmd_rbf,large_weight_ks_p,large_weight_cosine_similarity,large_weight_euclidean_distance,large_weight_manhatttan_distance,large_weight_mmd_rbf,nan_weight_ks_p,nan_weight_cosine_similarity,nan_weight_euclidean_distance,nan_weight_manhatttan_distance,nan_weight_mmd_rbf,weight_change_little_ks_p,weight_change_little_cosine_similarity,weight_change_little_euclidean_distance,weight_change_little_manhatttan_distance,weight_change_little_mmd_rbf,decrease_acc_ks_p,decrease_acc_cosine_similarity,decrease_acc_euclidean_distance,decrease_acc_manhatttan_distance,decrease_acc_mmd_rbf,increase_loss_ks_p,increase_loss_cosine_similarity,increase_loss_euclidean_distance,increase_loss_manhatttan_distance,increase_loss_mmd_rbf,cons_mean_weight_ks_p,cons_mean_weight_cosine_similarity,cons_mean_weight_euclidean_distance,cons_mean_weight_manhatttan_distance,cons_mean_weight_mmd_rbf,cons_std_weight_ks_p,cons_std_weight_cosine_similarity,cons_std_weight_euclidean_distance,cons_std_weight_manhatttan_distance,cons_std_weight_mmd_rbf,nan_acc_ks_p,nan_acc_cosine_similarity,nan_acc_euclidean_distance,nan_acc_manhatttan_distance,nan_acc_mmd_rbf,loss_ks_p,loss_cosine_similarity,loss_euclidean_distance,loss_manhatttan_distance,loss_mmd_rbf,accuracy_ks_p,accuracy_cosine_similarity,accuracy_euclidean_distance,accuracy_manhatttan_distance,accuracy_mmd_rbf,val_loss_ks_p,val_loss_cosine_similarity,val_loss_euclidean_distance,val_loss_manhatttan_distance,val_loss_mmd_rbf,val_accuracy_ks_p,val_accuracy_cosine_similarity,val_accuracy_euclidean_distance,val_accuracy_manhatttan_distance,val_accuracy_mmd_rbf
imdb,config_random_d0805c26-363d-45e4-84a9-66e9c4ea8080,ft_0,5,1.0,0.0,0.0,0.0,0.0,0.002525252525252708,0.0,2.23606797749979,5.0,1.986524106001829,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.0,1.4142135623730951,2.0,1.7293294335267746,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7373737373737375,0.9701425001453318,3.1622776601683795,6.0,1.999909200140475,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.002525252525252708,0.9968059590349093,0.676794509805548,1.5062659612190723,0.7349693235329757,0.002525252525252708,0.999973439123692,0.7347461689590494,1.64232,0.8343309106712107,0.002525252525252708,0.9975968976440949,0.654293796811325,1.435083973402977,0.6965080117781286,0.002525252525252708,0.9486457237715554,0.6976519081246879,1.144479975104332,0.7707195531409781
imdb,config_random_d0805c26-363d-45e4-84a9-66e9c4ea8080,ft_0,6,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.0,1.4142135623730951,2.0,1.7293294335267746,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7373737373737375,0.9701425001453318,3.1622776601683795,6.0,1.999909200140475,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.002525252525252708,0.9968829576254522,0.6749869462773469,1.5025258691322803,0.7318745291233073,0.002525252525252708,0.9999204859420721,0.7248854320511621,1.6206399999999999,0.8174320639249553,0.002525252525252708,0.9980049626692268,0.5412808008764857,1.2025260861730576,0.5079331966202223,0.015151515151515249,0.9998262827513655,0.2163711320711806,0.4782400131225586,0.0914749592411761
imdb,config_random_d0805c26-363d-45e4-84a9-66e9c4ea8080,ft_0,7,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.0,1.4142135623730951,2.0,1.7293294335267746,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.23737373737373735,0.9203579866168444,3.872983346207417,7.0,1.999999388195359,0.030303030303030387,0.0,2.0,4.0,1.9633687222225316,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.002525252525252708,0.9967997117421347,0.67558514538954,1.503520201846361,0.7328986479196786,0.002525252525252708,0.9999837186657785,0.7203265059679533,1.61048,0.8096148557859228,0.002525252525252708,0.9976381619671068,0.453876016935236,1.0028268251752852,0.3723394445598811,0.015151515151515249,0.9999110101333054,0.18788906064876387,0.41696006059646606,0.06937288257088592
imdb,config_random_d0805c26-363d-45e4-84a9-66e9c4ea8080,ft_0,8,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.0,1.4142135623730951,2.0,1.7293294335267746,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9974747474747475,0.9706476511819815,1.4142135623730951,2.0,1.7293294335267746,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.002525252525252708,0.996813626812037,0.6757939046216903,1.5040536111176013,0.7332560630788565,0.002525252525252708,0.999972018884724,0.7303739601053696,1.63288,0.826839887137867,0.002525252525252708,0.9973659998582746,0.560712616431593,1.2416933859205246,0.5395442532262678,0.015151515151515249,0.9992883913288814,0.24076591486363716,0.5186399817466736,0.11264013665410433
imdb,config_random_d0805c26-363d-45e4-84a9-66e9c4ea8080,ft_0,9,1.0,0.0,0.0,0.0,0.0,0.002525252525252708,0.0,2.23606797749979,5.0,1.986524106001829,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.0,1.4142135623730951,2.0,1.7293294335267746,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8383838383838385,0.9886230654859613,1.0,1.0,1.2642411176571153,0.6388888888888888,0.0,1.4142135623730951,2.0,1.7293294335267746,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.002525252525252708,0.9967882187567443,0.6739983290747692,1.49990966607213,0.7301821906632597,0.002525252525252708,0.9999596670135965,0.7234370518573126,1.6174399999999998,0.8149487618944637,0.002525252525252708,0.9992398092563665,0.5710317960282861,1.2686253320646286,0.5565012293363285,0.015151515151515249,0.9613004299299959,0.6067142998998526,0.9517599642276764,0.6159071558664504
imdb,config_random_d0805c26-363d-45e4-84a9-66e9c4ea8080,ft_1,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.0,1.4142135623730951,2.0,1.7293294335267746,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.9824666109905363,2.6457513110645907,5.0,1.998176236068891,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.002525252525252708,0.9967207768895542,0.6736121205264324,1.4987491491043567,0.729521130955924,0.002525252525252708,0.9999818024609657,0.7210076127198657,1.61184,0.8107828863159281,0.002525252525252708,0.995723817679441,0.5444932483743375,1.1932598001241685,0.5131284481191638,0.015151515151515249,0.988777264461931,0.4091309111549485,0.7360801100730896,0.30825747419036187
imdb,config_random_d0805c26-363d-45e4-84a9-66e9c4ea8080,ft_1,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.0,1.4142135623730951,2.0,1.7293294335267746,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8383838383838385,0.9861573879771386,1.4142135623730951,2.0,1.7293294335267746,0.6388888888888888,0.0,1.4142135623730951,2.0,1.7293294335267746,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.002525252525252708,0.9968261456234402,0.6758086403810231,1.5041312784683702,0.733281292427028,0.002525252525252708,0.9999698013178804,0.7283190839185802,1.6281599999999998,0.8233181421357854,0.002525252525252708,0.9905337181347731,0.4465038711369091,0.9320254401731489,0.36149953390736167,0.015151515151515249,0.9998942981885444,0.18323363697380615,0.40560001134872437,0.0660343904493148
imdb,config_random_d0805c26-363d-45e4-84a9-66e9c4ea8080,ft_1,2,1.0,0.0,0.0,0.0,0.0,0.002525252525252708,0.0,2.23606797749979,5.0,1.986524106001829,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.0,1.4142135623730951,2.0,1.7293294335267746,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.9513029883089881,2.6457513110645907,5.0,1.998176236068891,0.030303030303030387,0.0,2.0,4.0,1.9633687222225316,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.002525252525252708,0.9968694109247359,0.670635241442204,1.4926903790962696,0.7244269182666006,0.002525252525252708,0.9998842656049989,0.710650282487807,1.58888,0.7930176046370399,0.002525252525252708,0.999277308194657,0.5336425959990692,1.1892162991285327,0.49563217473822263,0.015151515151515249,0.9564812259878026,0.6237449962402779,0.9355200529098511,0.6446098313510802
imdb,config_random_d0805c26-363d-45e4-84a9-66e9c4ea8080,ft_1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.0,1.4142135623730951,2.0,1.7293294335267746,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.9824666109905363,2.6457513110645907,5.0,1.998176236068891,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.002525252525252708,0.9967755024685724,0.6719418082219536,1.495234366351366,0.7266625245409988,0.002525252525252708,0.999917679214836,0.7152751615986676,1.59928,0.8009511424948235,0.002525252525252708,0.9965911143066287,0.5178897644002258,1.1390402399778368,0.47050537177718543,0.015151515151515249,0.9998396262759889,0.22510645591592418,0.49848002195358276,0.0988209163032936
imdb,config_random_d0805c26-363d-45e4-84a9-66e9c4ea8080,ft_1,4,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.0,1.4142135623730951,2.0,1.7293294335267746,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9974747474747475,0.9655180288004046,1.7320508075688772,3.0,1.900425863264272,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.002525252525252708,0.9968927413642056,0.6723014541236898,1.4965315253365041,0.7272779727739895,0.002525252525252708,0.9999163131475287,0.7160464811728355,1.6008,0.8022741696578157,0.002525252525252708,0.9976764637703603,0.4811832161625105,1.0571266061735152,0.41337377144842713,0.015151515151515249,0.9954770749238647,0.3137547120384337,0.6064000129699706,0.18750352805150206
imdb,config_random_d0805c26-363d-45e4-84a9-66e9c4ea8080,ft_1,5,1.0,0.0,0.0,0.0,0.0,0.002525252525252708,0.0,2.23606797749979,5.0,1.986524106001829,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.0,1.4142135623730951,2.0,1.7293294335267746,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9861168645694257,2.0,4.0,1.9633687222225316,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.002525252525252708,0.9967910509320702,0.6749710905462357,1.5021061015617847,0.731847385150312,0.002525252525252708,0.9999489773824137,0.7293032488615417,1.63048,0.8250049300971647,0.002525252525252708,0.9968552584249638,0.5060933397824369,1.1045084601163864,0.4519180516332002,0.015151515151515249,0.9791339191795371,0.48446910427380846,0.7998400032520294,0.4184001981905858
imdb,config_random_d0805c26-363d-45e4-84a9-66e9c4ea8080,ft_1,6,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.0,1.4142135623730951,2.0,1.7293294335267746,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.9761870601839527,2.8284271247461903,6.0,1.999329074744195,0.9974747474747475,0.0,1.0,1.0,1.2642411176571153,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.002525252525252708,0.9967865901774953,0.6742672027951917,1.5005075730621815,0.7306424329152479,0.002525252525252708,0.9999210319050078,0.717233103530505,1.60344,0.8043094844741374,0.002525252525252708,0.9993254271111963,0.5496241014649851,1.225824923968315,0.5214519962609656,0.015151515151515249,0.9891421457126897,0.40903218973735533,0.7452800273895264,0.3081208262539683
imdb,config_random_d0805c26-363d-45e4-84a9-66e9c4ea8080,ft_1,7,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.0,1.4142135623730951,2.0,1.7293294335267746,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8383838383838385,0.9943691736351925,1.7320508075688772,3.0,1.900425863264272,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.002525252525252708,0.9968705241894162,0.6756106557611512,1.503869805804491,0.7329423235258694,0.002525252525252708,0.9999516869268569,0.7213001305975203,1.6127199999999997,0.8112845121419561,0.002525252525252708,0.9978259914284898,0.5232796190382604,1.1585430350637438,0.47906447750114656,0.015151515151515249,0.9999583276453797,0.16952846902067104,0.3771200180053711,0.05666167801251332
imdb,config_random_d0805c26-363d-45e4-84a9-66e9c4ea8080,ft_1,8,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.0,1.4142135623730951,2.0,1.7293294335267746,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6388888888888888,0.914659120760047,3.3166247903554,7.0,1.9999665965984195,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.002525252525252708,0.9967242342009204,0.6761464818867646,1.5044586677849292,0.7338597297221783,0.002525252525252708,0.9999702760873762,0.7382024719546799,1.65048,0.8402502014366942,0.002525252525252708,0.99696532523054,0.4961623159821501,1.0929986755514145,0.43643239460674077,0.002525252525252708,0.9994646004054486,0.24982232610617958,0.5443200469017029,0.1210070170982771
imdb,config_random_d0805c26-363d-45e4-84a9-66e9c4ea8080,ft_1,9,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.0,1.4142135623730951,2.0,1.7293294335267746,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.98989898989899,0.9999999999999998,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.002525252525252708,0.9968943023133645,0.6750188706304449,1.5026359177887438,0.7319291816962421,0.002525252525252708,0.9999404845294433,0.7210666254930955,1.61224,0.8108840853375558,0.002525252525252708,0.9958498129108724,0.5100261019182227,1.1187437131643296,0.45809208428620884,0.015151515151515249,0.999827965903892,0.1746210163492317,0.38304001092910767,0.060064585145206406
imdb,config_random_d0805c26-363d-45e4-84a9-66e9c4ea8080,ft_2,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.0,1.4142135623730951,2.0,1.7293294335267746,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9856657658139157,1.0,1.0,1.2642411176571153,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.002525252525252708,0.9968841847525421,0.6786801540644133,1.5108234136497973,0.738198541251764,0.002525252525252708,0.9999622641181679,0.7417536518278828,1.6579199999999998,0.8463293825087181,0.002525252525252708,0.9968221525855118,0.5501955888037163,1.2150725814008712,0.5223810205228148,0.015151515151515249,0.9995862713180496,0.2111868883514534,0.4583999514579773,0.08723989755743622
imdb,config_random_d0805c26-363d-45e4-84a9-66e9c4ea8080,ft_2,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.0,1.4142135623730951,2.0,1.7293294335267746,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.23737373737373735,0.8911327886790069,4.358898943540674,9.0,1.999999988794407,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.002525252525252708,0.9968048835580307,0.6759407442868474,1.5043468605720995,0.7335074719311705,0.002525252525252708,0.9999446477132078,0.7348726344068065,1.64296,0.8345475371341882,0.002525252525252708,0.9977043170736889,0.5154818831072482,1.1411291372442247,0.4666948890610776,0.015151515151515249,0.9997618556766585,0.20342177044656876,0.4465600252151489,0.0810718712628209
imdb,config_random_d0805c26-363d-45e4-84a9-66e9c4ea8080,ft_2,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.0,1.4142135623730951,2.0,1.7293294335267746,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.9513029883089881,2.6457513110645907,5.0,1.998176236068891,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.002525252525252708,0.9968351934426555,0.675861923097075,1.5042927232277394,0.7333725190830906,0.002525252525252708,0.9999380584820136,0.7284029500214837,1.6286399999999999,0.823461888106815,0.002525252525252708,0.9967054066560294,0.5863528424479111,1.2950372902059553,0.5818722372611631,0.015151515151515249,0.9877097091216542,0.4140037448336533,0.7266399562358856,0.31502946024988443
imdb,config_random_d0805c26-363d-45e4-84a9-66e9c4ea8080,ft_2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.0,1.4142135623730951,2.0,1.7293294335267746,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.16666666666666674,0.8488746876271652,4.69041575982343,10.0,1.9999999994421065,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.002525252525252708,0.9966541082189592,0.6787304944084372,1.509971214762926,0.7382847603781315,0.002525252525252708,0.9999608092999064,0.7454385855320342,1.66568,0.8526344414773097,0.002525252525252708,0.9985954944136288,0.546699671153494,1.2181678685712813,0.5167039829915989,0.002525252525252708,0.9965384131606283,0.3164553385412277,0.6360799670219421,0.19058570449077505
imdb,config_random_d0805c26-363d-45e4-84a9-66e9c4ea8080,ft_2,4,1.0,0.0,0.0,0.0,0.0,0.002525252525252708,0.0,4.123105625617661,9.0,1.9999999172012457,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.0,1.4142135623730951,2.0,1.7293294335267746,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.98989898989899,0.9872177725716264,1.4142135623730951,2.0,1.7293294335267746,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.002525252525252708,0.9969231277869939,0.6757814743465046,1.5044815787994859,0.7332347810269741,0.002525252525252708,0.9999068515499426,0.7292684444016483,1.63048,0.8249452801933959,0.002525252525252708,0.9948044975035357,0.6267028043351396,1.3691076223897936,0.6496135974617838,0.015151515151515249,0.9222603968133621,0.8348066027134547,1.4107199758291245,1.0037478426146254
imdb,config_random_d0805c26-363d-45e4-84a9-66e9c4ea8080,ft_2,5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.0,1.4142135623730951,2.0,1.7293294335267746,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.9761870601839527,2.8284271247461903,6.0,1.999329074744195,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.002525252525252708,0.9968017954887827,0.6781107491462529,1.5092062815773488,0.7372233429572503,0.002525252525252708,0.9999629027919589,0.7379837981961392,1.6493599999999997,0.8398757700599466,0.002525252525252708,0.9990094354198429,0.5271909186744566,1.168951309504509,0.4853007326961336,0.002525252525252708,0.9820163519979022,0.473218845716629,0.8166399896144867,0.4012675370599579
