dataset_name,model_name,mutant,iter,nan_loss_ks_p,nan_loss_cosine_similarity,nan_loss_euclidean_distance,nan_loss_manhatttan_distance,nan_loss_mmd_rbf,test_not_well_ks_p,test_not_well_cosine_similarity,test_not_well_euclidean_distance,test_not_well_manhatttan_distance,test_not_well_mmd_rbf,test_turn_bad_ks_p,test_turn_bad_cosine_similarity,test_turn_bad_euclidean_distance,test_turn_bad_manhatttan_distance,test_turn_bad_mmd_rbf,sc_accuracy_ks_p,sc_accuracy_cosine_similarity,sc_accuracy_euclidean_distance,sc_accuracy_manhatttan_distance,sc_accuracy_mmd_rbf,died_relu_ks_p,died_relu_cosine_similarity,died_relu_euclidean_distance,died_relu_manhatttan_distance,died_relu_mmd_rbf,vanish_gradient_ks_p,vanish_gradient_cosine_similarity,vanish_gradient_euclidean_distance,vanish_gradient_manhatttan_distance,vanish_gradient_mmd_rbf,explode_gradient_ks_p,explode_gradient_cosine_similarity,explode_gradient_euclidean_distance,explode_gradient_manhatttan_distance,explode_gradient_mmd_rbf,nan_gradient_ks_p,nan_gradient_cosine_similarity,nan_gradient_euclidean_distance,nan_gradient_manhatttan_distance,nan_gradient_mmd_rbf,large_weight_ks_p,large_weight_cosine_similarity,large_weight_euclidean_distance,large_weight_manhatttan_distance,large_weight_mmd_rbf,nan_weight_ks_p,nan_weight_cosine_similarity,nan_weight_euclidean_distance,nan_weight_manhatttan_distance,nan_weight_mmd_rbf,weight_change_little_ks_p,weight_change_little_cosine_similarity,weight_change_little_euclidean_distance,weight_change_little_manhatttan_distance,weight_change_little_mmd_rbf,decrease_acc_ks_p,decrease_acc_cosine_similarity,decrease_acc_euclidean_distance,decrease_acc_manhatttan_distance,decrease_acc_mmd_rbf,increase_loss_ks_p,increase_loss_cosine_similarity,increase_loss_euclidean_distance,increase_loss_manhatttan_distance,increase_loss_mmd_rbf,cons_mean_weight_ks_p,cons_mean_weight_cosine_similarity,cons_mean_weight_euclidean_distance,cons_mean_weight_manhatttan_distance,cons_mean_weight_mmd_rbf,cons_std_weight_ks_p,cons_std_weight_cosine_similarity,cons_std_weight_euclidean_distance,cons_std_weight_manhatttan_distance,cons_std_weight_mmd_rbf,nan_acc_ks_p,nan_acc_cosine_similarity,nan_acc_euclidean_distance,nan_acc_manhatttan_distance,nan_acc_mmd_rbf,loss_ks_p,loss_cosine_similarity,loss_euclidean_distance,loss_manhatttan_distance,loss_mmd_rbf,accuracy_ks_p,accuracy_cosine_similarity,accuracy_euclidean_distance,accuracy_manhatttan_distance,accuracy_mmd_rbf,val_loss_ks_p,val_loss_cosine_similarity,val_loss_euclidean_distance,val_loss_manhatttan_distance,val_loss_mmd_rbf,val_accuracy_ks_p,val_accuracy_cosine_similarity,val_accuracy_euclidean_distance,val_accuracy_manhatttan_distance,val_accuracy_mmd_rbf
mnist,model_random_ca008e24-c0be-4138-9a76-e5e39a23d556,ft_3,9,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.023348813209494335,0.9698729187634785,15.716233645501712,35.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00012899896800822042,0.9969518921018429,4.024226025008519,8.915646045772235,1.9999998146922573,0.00012899896800822042,0.9698655066735327,1.2750181782239651,2.8002999400000004,1.60644095605724,0.00012899896800822042,0.9819482619336697,2.703035290880145,5.870643254101277,1.9986575414444863,0.00012899896800822042,0.9731358508769328,0.8078584575858413,1.6303000152111053,0.9586563056008315
mnist,model_random_ca008e24-c0be-4138-9a76-e5e39a23d556,ft_4,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.023348813209494335,0.9528857484071406,16.1245154965971,36.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00012899896800822042,0.9920270370147173,3.6056295219807457,7.917279781619707,1.9999954818912473,0.00012899896800822042,0.974044620501104,1.0395105382253509,2.23849994,1.321204230879028,0.00012899896800822042,0.9753594644706097,2.059599221834331,4.397406117832661,1.9712409211074045,0.0007739938080495445,0.9867686995763874,0.46378453439531486,0.7834998965263366,0.3870721203395373
mnist,model_random_ca008e24-c0be-4138-9a76-e5e39a23d556,ft_4,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.10952012383900955,0.9401044618550761,13.490737563232042,30.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00012899896800822042,0.9939125560859576,3.7717682757806696,8.309205071727435,1.9999986736619322,0.00012899896800822042,0.965038991743707,1.1273351709733705,2.4270999399999997,1.4388333771629709,0.00012899896800822042,0.9702073500846929,2.295625306352801,4.875264854824543,1.98971170426843,0.00012899896800822042,0.9659422868538051,0.713417955812135,1.2582999467849731,0.797765389051188
mnist,model_random_ca008e24-c0be-4138-9a76-e5e39a23d556,ft_4,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.05185758513931915,0.9550601529863237,13.892443989449804,31.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00012899896800822042,0.994786885394276,3.9894625022314694,8.802564835063617,1.9999997551607285,0.00012899896800822042,0.9598571549579609,1.2359351203949012,2.6842999400000007,1.5658600976863049,0.00012899896800822042,0.9605142864542613,2.638864959351855,5.529090859043599,1.9981086437092803,0.00012899896800822042,0.9513152201337229,0.8261472702311664,1.4713000059127808,0.9893154551514183
mnist,model_random_ca008e24-c0be-4138-9a76-e5e39a23d556,ft_4,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.008771929824561542,0.9779261240077216,16.583123951777,37.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00012899896800822042,0.9932825622131591,3.587883177559018,7.8980259907643005,1.9999948666829805,0.00012899896800822042,0.9813305023689496,1.0194072909811656,2.2164999400000003,1.2925186741317627,0.00012899896800822042,0.9846804100248452,1.8943079684777766,4.106737342464924,1.9447151019394024,0.00012899896800822042,0.9875522734197649,0.47723045602733616,0.8476999998092652,0.4073516295211086
mnist,model_random_ca008e24-c0be-4138-9a76-e5e39a23d556,ft_4,4,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.023348813209494335,0.9706365382178611,15.231546211727817,34.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00012899896800822042,0.9970511569592226,4.027588692725414,8.92556151131789,1.999999819642257,0.00012899896800822042,0.9677690657451637,1.2949299622950883,2.8440999400000004,1.6260736502228672,0.00012899896800822042,0.9758333229533327,2.76380765529932,5.941031002819539,1.9990370273765117,0.00012899896800822042,0.9787605211377322,0.7732502751753942,1.5810999870300293,0.9000868826021662
mnist,model_random_ca008e24-c0be-4138-9a76-e5e39a23d556,ft_4,5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.05185758513931915,0.9580571421139967,14.352700094407323,32.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00012899896800822042,0.9971490610697995,4.074741497394501,9.030182930270831,1.9999998769125908,0.00012899896800822042,0.9641120077919154,1.3225539484987214,2.9040999399999996,1.6521562054206815,0.00012899896800822042,0.9728437791416664,2.89768118641644,6.186631602489949,1.9995487139117492,0.00012899896800822042,0.9697248928497088,0.8489627526956609,1.7191000580787659,1.0272134314876324
mnist,model_random_ca008e24-c0be-4138-9a76-e5e39a23d556,ft_4,6,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.05185758513931915,0.9580571421139967,14.352700094407323,32.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00012899896800822042,0.9894658030726686,3.6942618575652117,8.078749208156268,1.9999976342689971,0.00012899896800822042,0.9605484537510007,1.0801654612371008,2.29069994,1.3772500736400373,0.00012899896800822042,0.9500023994580109,2.2038219199712743,4.525829740154744,1.9844498325882503,0.00012899896800822042,0.9758043483246416,0.5670361695659473,0.8905000090599061,0.5499222684459701
mnist,model_random_ca008e24-c0be-4138-9a76-e5e39a23d556,ft_4,7,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.05185758513931915,0.9236147041792727,15.231546211727817,34.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00012899896800822042,0.994976756063247,3.7669878669033903,8.314334488002459,1.9999986249911752,0.00012899896800822042,0.9752813833579933,1.0941339490837303,2.37709994,1.3958796935259905,0.00012899896800822042,0.9812889765635199,2.2183406036129254,4.80035534440279,1.985416840181506,0.00012899896800822042,0.9878499776590559,0.5348464936065999,1.0277000069618225,0.49756607637932504
mnist,model_random_ca008e24-c0be-4138-9a76-e5e39a23d556,ft_4,8,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.05185758513931915,0.9550601529863237,13.892443989449804,31.0,2.0,1.0,0.0,0.0,0.0,0.0,0.5490196078431373,0.0,1.4142135623730951,2.0,1.7293294335267746,1.0,0.0,0.0,0.0,0.0,0.00012899896800822042,0.9944735014738104,3.9580139887566927,8.728661634532612,1.999999685640171,0.00012899896800822042,0.9597161888080883,1.228165785028047,2.66469994,1.5574686700765514,0.00012899896800822042,0.9707588678804813,2.3583867937348364,5.023109063732624,1.9923177368043676,0.00012899896800822042,0.9784093580011748,0.667791408383118,1.2804999947547913,0.7195625012262028
mnist,model_random_ca008e24-c0be-4138-9a76-e5e39a23d556,ft_4,9,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.023348813209494335,0.9702559967691535,14.798648586948742,33.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00012899896800822042,0.993816401688752,3.909489417360622,8.611613115779559,1.9999995395033814,0.00012899896800822042,0.9642658864655094,1.1520278264701589,2.4866999399999994,1.4695454149426512,0.00012899896800822042,0.9649432858894235,2.4572235697091824,5.171826189911366,1.9952270966523478,0.00012899896800822042,0.9885537393515388,0.5255697936162338,1.0128999948501587,0.48271345376498953
mnist,model_random_d0de56db-2358-4bf8-9634-4b29bbc71c59,ft,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.013563320064868045,0.9505690945857664,19.261360284258224,43.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.04098481497862316,0.9790665995581677,0.02696409589977699,0.055999214011430744,0.0014535964436428461,0.08816158042164268,0.9999912025463064,0.009758309849174597,0.018883349999999743,0.00019044015478142384,0.11676249447147313,0.9985733200182951,0.028746768945832297,0.06099938375949861,0.00165207073923046,0.5311808934099957,0.9999984121160845,0.006908665853059603,0.01329994201660134,9.54570496538576e-05
mnist,model_random_d0de56db-2358-4bf8-9634-4b29bbc71c59,ft,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.002063983488132304,0.8950412845779245,21.93171219946131,49.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.08816158042164268,0.9747895139117372,0.029655820909566626,0.05754340508381527,0.0017581621908764333,0.08816158042164268,0.9999879721335232,0.010935785802241077,0.02148334999999979,0.00023916852068817107,0.3374613003095974,0.9973660722109985,0.029104833311647385,0.05826986455917359,0.001693465283060691,0.7421003489114945,0.9999977092402818,0.006983517757246558,0.012899935245513805,9.753666210410294e-05
mnist,model_random_d0de56db-2358-4bf8-9634-4b29bbc71c59,ft,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0005897095680379438,0.8050764858994135,23.727621035409346,53.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.01828099660916993,0.9778837746518986,0.02848008924542415,0.060024169713258746,0.0016215732363709101,0.006781660032434078,0.9999925006191122,0.010117204708440972,0.020649950000000028,0.00020470518545478988,0.3374613003095974,0.9998000653904978,0.02173098440460092,0.04801110622882841,0.0009442483949453351,0.3374613003095974,0.999999697317362,0.0037695783755654372,0.0074999332427972965,2.8419240345689545e-05
mnist,model_random_d0de56db-2358-4bf8-9634-4b29bbc71c59,ft,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.013563320064868045,0.9087671070686444,20.174241001832016,45.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07980736154110779,0.9810093681098705,0.025645425571121584,0.05051924930810927,0.0013149432469490296,0.08816158042164268,0.9999902749987111,0.01041399400386323,0.021083349999999834,0.00021689078096920333,0.208216619981326,0.9984202752924931,0.026657034396434832,0.0555227637529373,0.00142069013642665,0.7421003489114945,0.9999983226018103,0.006472210892585146,0.013099908828735018,8.377727296937643e-05
mnist,model_random_d0de56db-2358-4bf8-9634-4b29bbc71c59,ft,4,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.005503955968352514,0.9352375699090111,20.591260281974,46.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.01828099660916993,0.9822256781797729,0.0257656377428287,0.05513665459156038,0.0013272955532612762,0.006781660032434078,0.9999917845548772,0.009881185713895789,0.02024994999999985,0.00019526612938758348,0.11676249447147313,0.9993633972531867,0.0321439520962459,0.07044247617721558,0.002065400108531623,0.5311808934099957,0.999999039565827,0.005831782586172465,0.011299908161163108,6.80182196191037e-05
mnist,model_random_d0de56db-2358-4bf8-9634-4b29bbc71c59,ft,5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06015037593984973,0.9293824851759387,18.411952639521967,41.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.08816158042164268,0.9721818899665102,0.030546674029882148,0.05850981002847354,0.0018653281850280479,0.08816158042164268,0.9999893023877723,0.010628794433636311,0.020883349999999745,0.00022592978019497778,0.3374613003095974,0.9980308396595748,0.023209811085276803,0.04641396607160568,0.0010771005206706707,0.3374613003095974,0.9999986282189888,0.004729676777092642,0.008099973201751598,4.473918442537972e-05
mnist,model_random_d0de56db-2358-4bf8-9634-4b29bbc71c59,ft,6,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.013563320064868045,0.9087671070686444,20.174241001832016,45.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.08816158042164268,0.9672309803760473,0.03384394345437437,0.06405547469655673,0.002289513548043187,0.08816158042164268,0.9999846845642137,0.012337125723299534,0.024083349999999837,0.0003043861771374612,0.3374613003095974,0.9974506871625572,0.027217953940462253,0.05407137005329134,0.0014810853590554451,0.5311808934099957,0.9999978435334305,0.006312652994193617,0.013499915599822887,7.969758768155977e-05
mnist,model_random_d0de56db-2358-4bf8-9634-4b29bbc71c59,ft,7,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.005503955968352514,0.9163419338230352,21.494185260204677,48.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07980736154110779,0.9762692286337048,0.028481306394108487,0.05766933500170707,0.0016217117849173235,0.08816158042164268,0.9999903180658664,0.01033366397327193,0.021083349999999723,0.00021355781967624665,0.3374613003095974,0.9990599201352728,0.018271135387187474,0.03776527645587918,0.0006675573436754068,0.3374613003095974,0.9999990383434437,0.004477682957122949,0.008299887180328147,4.0098887343464895e-05
mnist,model_random_d0de56db-2358-4bf8-9634-4b29bbc71c59,ft,8,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.013563320064868045,0.9505690945857664,19.261360284258224,43.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.04098481497862316,0.9802385989992626,0.025768733447730827,0.05127325839400291,0.0013276144118965494,0.07980736154110779,0.9999924140717816,0.009068879264412905,0.01724994999999996,0.0001644823782394056,0.11676249447147313,0.9971339316830621,0.03260946519132097,0.06675502715110779,0.002125624069721388,0.5854341736694679,0.99999652479233,0.009254694062337464,0.016099989414214866,0.00017129138877103323
mnist,model_random_d0de56db-2358-4bf8-9634-4b29bbc71c59,ft,9,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.005503955968352514,0.966091783079296,20.12461179749811,45.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.04098481497862316,0.9763093665783336,0.028779563799975025,0.05974504728913309,0.0016558407543145748,0.006781660032434078,0.9999913004359672,0.010430298706772537,0.021049950000000095,0.00021757042714254382,0.3374613003095974,0.9987675156329758,0.01876437002230505,0.03794680558443067,0.0007040792036929755,0.3374613003095974,0.9999976557158076,0.0051234134923323635,0.009099900722503662,5.249804260354374e-05
mnist,model_random_d0de56db-2358-4bf8-9634-4b29bbc71c59,ft_0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.005503955968352514,0.9648844408150564,19.697715603592208,44.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.82849280064535e-05,0.9834080296189033,3.822301922387254,8.30595705370903,1.999999096369054,9.82849280064535e-05,0.9996001510449577,0.7558988112512893,1.68775005,0.8705122993037351,9.82849280064535e-05,0.9595335162084496,1.4288552684509424,3.042388317847252,1.7403654458407898,0.002063983488132304,0.9996622045757758,0.08900181057205023,0.15529996156692505,0.01578006257653053
