A,B,C,AB,AC,BC,ABC
0.6916666666666667,0.7708333333333334,0.7083333333333334,0.7708333333333334,0.7666666666666667,0.7666666666666667,0.775
0.6790209790209791,0.7597902097902097,0.6958041958041957,0.7597902097902097,0.753146853146853,0.753146853146853,0.7629370629370629
0.680161943319838,0.5523809523809524,0.6724890829694323,0.5523809523809524,0.5410628019323672,0.5410628019323672,0.5384615384615385
0.6708333333333333,0.6083333333333333,0.6875,0.6083333333333333,0.6041666666666666,0.6041666666666666,0.6
0.673076923076923,0.6230769230769231,0.6961538461538462,0.6230769230769231,0.61993006993007,0.61993006993007,0.6153846153846154
0.6589147286821705,0.5806451612903226,0.7092651757188498,0.5806451612903226,0.6518987341772152,0.6498422712933754,0.6415094339622641
0.6333333333333333,0.4583333333333333,0.6208333333333333,0.4583333333333333,0.5416666666666666,0.5375,0.525
0.6385714285714286,0.4214285714285714,0.5864285714285714,0.4214285714285714,0.5028571428571429,0.4978571428571429,0.4842857142857143
0.6804123711340206,0.6477987421383647,0.7378048780487804,0.6477987421383647,0.6455696202531646,0.6455696202531646,0.652037617554859
0.6125,0.5333333333333333,0.6416666666666667,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.5375
0.5935714285714286,0.4928571428571429,0.5971428571428572,0.4928571428571429,0.49428571428571433,0.49428571428571433,0.49642857142857144
0.7244094488188977,0.6264150943396227,0.6564885496183206,0.6264150943396227,0.764505119453925,0.764505119453925,0.6950354609929077
0.6956521739130435,0.5695652173913044,0.6086956521739131,0.5695652173913044,0.7,0.7,0.6260869565217392
0.6938461538461539,0.5592307692307692,0.6007692307692307,0.5592307692307692,0.6757692307692308,0.6757692307692308,0.6069230769230769
0.48000000000000004,0.7527675276752768,0.702290076335878,0.7527675276752768,0.6973180076628351,0.6973180076628351,0.7360594795539033
0.49130434782608695,0.7086956521739131,0.6608695652173913,0.7086956521739131,0.6565217391304348,0.6565217391304348,0.691304347826087
0.5026923076923078,0.6973076923076923,0.653846153846154,0.6973076923076923,0.65,0.65,0.6807692307692308
0.7094339622641509,0.7578947368421053,0.7569444444444444,0.7526132404181185,0.7885304659498207,0.7913669064748202,0.7841726618705036
0.6652173913043479,0.7,0.6956521739130435,0.691304347826087,0.7434782608695653,0.7478260869565218,0.7391304347826086
0.6565384615384617,0.6803846153846155,0.6742307692307693,0.6703846153846155,0.7280769230769232,0.7330769230769231,0.7242307692307692
