A,B,C,AB,AC,BC,ABC
0.9382716049382716,0.9873417721518987,0.9743589743589743,1.0,0.9500000000000001,0.9873417721518987,1.0
0.9375,0.9875,0.975,1.0,0.95,0.9875,1.0
0.9375,0.9875,0.975,1.0,0.95,0.9875,1.0
0.888888888888889,0.6885245901639345,0.5714285714285715,0.4313725490196079,0.5714285714285715,0.5964912280701754,0.4313725490196079
0.9,0.7625,0.7,0.6375,0.7,0.7125,0.6375
0.9,0.7625,0.7,0.6375,0.7,0.7125,0.6375
0.6666666666666666,0.6190476190476191,0.5714285714285715,0.5925925925925926,0.6595744680851063,0.6097560975609756,0.5263157894736842
0.6,0.6,0.5875,0.5875,0.6,0.6,0.55
0.6000000000000001,0.6,0.5875,0.5874999999999999,0.6,0.6,0.5499999999999999
0.58,0.6741573033707865,0.6666666666666665,0.6666666666666665,0.6666666666666665,0.6896551724137931,0.7058823529411765
0.475,0.6375,0.625,0.625,0.625,0.6625,0.6875
0.475,0.6375,0.625,0.625,0.625,0.6624999999999999,0.6875
0.6260869565217392,0.708860759493671,0.7407407407407408,0.7317073170731706,0.75,0.7160493827160495,0.7073170731707318
0.4625,0.7125,0.7375,0.725,0.75,0.7125,0.7
0.4625,0.7124999999999999,0.7375,0.7249999999999999,0.75,0.7125,0.7000000000000001
0.7865168539325842,0.7207207207207207,0.8247422680412371,0.8421052631578948,0.8333333333333333,0.7843137254901961,0.8333333333333333
0.7625,0.6125,0.7875,0.8125,0.8,0.725,0.8
0.7625,0.6125,0.7875,0.8125,0.8,0.725,0.8
0.8505747126436781,0.9876543209876543,1.0,0.8602150537634409,1.0,0.951219512195122,0.9411764705882353
0.8375,0.9875,1.0,0.8375,1.0,0.95,0.9375
0.8375,0.9874999999999999,1.0,0.8375,1.0,0.9500000000000002,0.9375
0.7397260273972602,0.7777777777777778,0.8529411764705883,0.8450704225352113,0.8656716417910447,0.8333333333333333,0.8405797101449275
0.7285714285714285,0.7714285714285715,0.8571428571428571,0.8428571428571429,0.8714285714285714,0.8285714285714286,0.8428571428571429
0.75,0.7916666666666667,0.8708333333333335,0.8625,0.8833333333333334,0.85,0.8583333333333334
0.8235294117647058,0.9473684210526316,0.8732394366197184,0.8571428571428571,0.8571428571428571,0.9041095890410958,0.8571428571428571
0.8285714285714286,0.9428571428571428,0.8714285714285714,0.8571428571428571,0.8571428571428571,0.9,0.8571428571428571
0.85,0.95,0.8875,0.875,0.875,0.9125,0.875
