dataset_name,model_name,mutant,iter,nan_loss_ks_p,nan_loss_cosine_similarity,nan_loss_euclidean_distance,nan_loss_manhatttan_distance,nan_loss_mmd_rbf,test_not_well_ks_p,test_not_well_cosine_similarity,test_not_well_euclidean_distance,test_not_well_manhatttan_distance,test_not_well_mmd_rbf,test_turn_bad_ks_p,test_turn_bad_cosine_similarity,test_turn_bad_euclidean_distance,test_turn_bad_manhatttan_distance,test_turn_bad_mmd_rbf,sc_accuracy_ks_p,sc_accuracy_cosine_similarity,sc_accuracy_euclidean_distance,sc_accuracy_manhatttan_distance,sc_accuracy_mmd_rbf,died_relu_ks_p,died_relu_cosine_similarity,died_relu_euclidean_distance,died_relu_manhatttan_distance,died_relu_mmd_rbf,vanish_gradient_ks_p,vanish_gradient_cosine_similarity,vanish_gradient_euclidean_distance,vanish_gradient_manhatttan_distance,vanish_gradient_mmd_rbf,explode_gradient_ks_p,explode_gradient_cosine_similarity,explode_gradient_euclidean_distance,explode_gradient_manhatttan_distance,explode_gradient_mmd_rbf,nan_gradient_ks_p,nan_gradient_cosine_similarity,nan_gradient_euclidean_distance,nan_gradient_manhatttan_distance,nan_gradient_mmd_rbf,large_weight_ks_p,large_weight_cosine_similarity,large_weight_euclidean_distance,large_weight_manhatttan_distance,large_weight_mmd_rbf,nan_weight_ks_p,nan_weight_cosine_similarity,nan_weight_euclidean_distance,nan_weight_manhatttan_distance,nan_weight_mmd_rbf,weight_change_little_ks_p,weight_change_little_cosine_similarity,weight_change_little_euclidean_distance,weight_change_little_manhatttan_distance,weight_change_little_mmd_rbf,decrease_acc_ks_p,decrease_acc_cosine_similarity,decrease_acc_euclidean_distance,decrease_acc_manhatttan_distance,decrease_acc_mmd_rbf,increase_loss_ks_p,increase_loss_cosine_similarity,increase_loss_euclidean_distance,increase_loss_manhatttan_distance,increase_loss_mmd_rbf,cons_mean_weight_ks_p,cons_mean_weight_cosine_similarity,cons_mean_weight_euclidean_distance,cons_mean_weight_manhatttan_distance,cons_mean_weight_mmd_rbf,cons_std_weight_ks_p,cons_std_weight_cosine_similarity,cons_std_weight_euclidean_distance,cons_std_weight_manhatttan_distance,cons_std_weight_mmd_rbf,nan_acc_ks_p,nan_acc_cosine_similarity,nan_acc_euclidean_distance,nan_acc_manhatttan_distance,nan_acc_mmd_rbf,loss_ks_p,loss_cosine_similarity,loss_euclidean_distance,loss_manhatttan_distance,loss_mmd_rbf,accuracy_ks_p,accuracy_cosine_similarity,accuracy_euclidean_distance,accuracy_manhatttan_distance,accuracy_mmd_rbf,val_loss_ks_p,val_loss_cosine_similarity,val_loss_euclidean_distance,val_loss_manhatttan_distance,val_loss_mmd_rbf,val_accuracy_ks_p,val_accuracy_cosine_similarity,val_accuracy_euclidean_distance,val_accuracy_manhatttan_distance,val_accuracy_mmd_rbf
reuters,double_random_83add47b-ce14-4b43-88f2-2ef2ae81950d,ft_1,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0007762635846131349,0.8490048368279541,33.60059523282288,75.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.13472485768500975,0.9999038614399101,2.9681460478281907,6.618700188283533,1.9997015009419292,6.1608221002540375e-06,0.9999127054143621,0.5508291247420036,1.2314808000000002,0.5234113575899766,0.005587865644791856,0.9994833576916055,0.5341443877829688,1.0465080408994796,0.49643800924650106,0.13472485768500975,0.9998458474937284,0.11516816404354806,0.2542296946048736,0.02635226135868529
reuters,double_random_83add47b-ce14-4b43-88f2-2ef2ae81950d,ft_1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0007762635846131349,0.9526068799876533,32.66496594212215,73.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.13472485768500975,0.9999039545536337,2.970758986319183,6.62450548858983,1.9997060972930794,6.1608221002540375e-06,0.9999352014645957,0.5551632646456308,1.2412847200000001,0.5304724858955192,0.005587865644791856,0.9994647224452252,0.5396142303513025,1.0545063880757364,0.5052429833528163,0.13472485768500975,0.9998384223243184,0.11406124691612635,0.25155830383300787,0.0258514084655439
reuters,double_random_83add47b-ce14-4b43-88f2-2ef2ae81950d,ft_1,4,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0029941595406494104,0.8890265867535538,32.72613634390714,73.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.13472485768500975,0.9999098002712123,2.951694816945095,6.583362227202231,1.9996709678566504,6.1608221002540375e-06,0.9998714270382209,0.5568249145864167,1.24484978,0.5331852764213043,0.005587865644791856,0.99947601840568,0.5370628148521717,1.051589376461473,0.5011311652415964,0.13472485768500975,0.9998473923101596,0.11476121819696014,0.2533392012119294,0.02616758085408999
reuters,double_random_83add47b-ce14-4b43-88f2-2ef2ae81950d,ft_1,5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.6964932600969114e-05,0.6398034400707342,36.68787265568828,82.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.13472485768500975,0.9999011571011361,2.9687840402719994,6.620654761644527,1.9997026294331957,6.1608221002540375e-06,0.999817374887399,0.5568673306889191,1.24484978,0.5332545648892344,0.005587865644791856,0.9994888008155647,0.5390919122872676,1.0607695823679641,0.5044005585382945,0.13472485768500975,0.9998277544118496,0.11571764141623024,0.25512012839317316,0.02660263530801532
reuters,double_random_83add47b-ce14-4b43-88f2-2ef2ae81950d,ft_1,6,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0029941595406494104,0.937503783193742,31.796226191169293,71.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.13472485768500975,0.9999004048986292,2.948396840751215,6.574420744682085,1.9996645027337903,6.1608221002540375e-06,0.9999031361568892,0.5524328503716665,1.2350458400000002,0.5260216195550929,0.005587865644791856,0.999463070043266,0.5387070273718326,1.0516727422882384,0.5037800124838427,0.13472485768500975,0.9998797465252707,0.1128943054152065,0.24977734684944153,0.0253284981046642
reuters,double_random_83add47b-ce14-4b43-88f2-2ef2ae81950d,ft_1,7,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.6964932600969114e-05,0.45240935110049707,37.134889255254286,83.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.13472485768500975,0.9998957516242671,2.966047022365611,6.61341546325752,1.9996977595781067,6.1608221002540375e-06,0.9998949730259793,0.5576177516971854,1.24663231,0.5344807397106948,0.005587865644791856,0.9994929433538712,0.5326221280782221,1.0456944352690911,0.49399439787485644,0.13472485768500975,0.9998081248599073,0.11628500915350483,0.2560106217861176,0.026862378123680974
reuters,double_random_83add47b-ce14-4b43-88f2-2ef2ae81950d,ft_1,8,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0007762635846131349,0.9280031259105309,33.57082066318904,75.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.13472485768500975,0.9999123942880593,2.9939529242130067,6.677492354389952,1.9997440700879037,6.1608221002540375e-06,0.9999421478233933,0.5551911211940421,1.24128471,0.5305179386201162,0.005587865644791856,0.9994637618225327,0.5336701489969805,1.0390419053479376,0.4956764140340084,0.13472485768500975,0.9998578779371844,0.11388035398893247,0.25155830383300776,0.02577000667223106
reuters,double_random_83add47b-ce14-4b43-88f2-2ef2ae81950d,ft_1,9,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.027126099706745066,0.9114545630754833,30.967725134404045,69.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.13472485768500975,0.999894012411534,2.9895730213405165,6.6657376983819425,1.9997372742037198,6.1608221002540375e-06,0.999889214524866,0.5520395999919223,1.2341545900000002,0.5253812812685492,0.005587865644791856,0.9994663876975443,0.5431939213204016,1.0641348669811332,0.5110256244292397,0.13472485768500975,0.9998691409126469,0.11338489664426483,0.2506678104400634,0.025547695389961156
reuters,double_random_83add47b-ce14-4b43-88f2-2ef2ae81950d,ft_2,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0029941595406494104,0.9299339041787597,31.368774282716245,70.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.13472485768500975,0.9999154901831186,2.9512915764482908,6.582740902435253,1.9996701837209394,6.1608221002540375e-06,0.999610245987569,0.5355047618494632,1.1967214400000001,0.49862428578977047,0.005587865644791856,0.9994280421050924,0.5490068146758498,1.066942308380046,0.5204489487627078,0.13472485768500975,0.999918967876196,0.1129223931817855,0.2506678104400634,0.025341022787655154
reuters,double_random_83add47b-ce14-4b43-88f2-2ef2ae81950d,ft_2,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0029941595406494104,0.8890265867535538,32.72613634390714,73.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.13472485768500975,0.9998931945956377,2.945213850961019,6.566167115912212,1.9996581496354948,6.1608221002540375e-06,0.9999943324497499,0.5384017338006958,1.2038515800000003,0.5032879230080529,0.005587865644791856,0.9994680831946776,0.5464929939451829,1.0730326010091749,0.5163688121815151,0.13472485768500975,0.9999135002064604,0.11297153598911729,0.2506678104400635,0.02536294347739987
reuters,double_random_83add47b-ce14-4b43-88f2-2ef2ae81950d,ft_2,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0029941595406494104,0.937503783193742,31.796226191169293,71.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.13472485768500975,0.9999073204617099,2.9399246239421273,6.556180569749384,1.9996473412258147,6.1608221002540375e-06,0.9999255888241322,0.5324969848960833,1.1904825700000001,0.4937936454019791,0.005587865644791856,0.999433553841153,0.5590372928808026,1.094216481766738,0.5368019495167407,0.13472485768500975,0.9999291890897127,0.11203413685962718,0.24888688325881958,0.024946408862589475
reuters,double_random_83add47b-ce14-4b43-88f2-2ef2ae81950d,ft_2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0007762635846131349,0.9526068799876533,32.66496594212215,73.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0029941595406494104,0.0,2.0,4.0,1.9633687222225316,1.0,0.0,0.0,0.0,0.0,0.13472485768500975,0.999891167320516,2.9647277166269936,6.6098855240480185,1.999695385420177,6.1608221002540375e-06,0.9999212730577767,0.5261212057198037,1.17622233,0.483593096130734,0.005587865644791856,0.9994557911207645,0.5530204358549679,1.0857708967910318,0.5269787288334351,0.13472485768500975,0.9999374939991071,0.11235216195247065,0.24977731704711909,0.025087344593385685
reuters,double_random_83add47b-ce14-4b43-88f2-2ef2ae81950d,ft_2,4,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0007762635846131349,0.8981656235083397,34.02939905434711,76.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.13472485768500975,0.999854162847999,2.9855348159885247,6.65125484704751,1.9997308578708974,6.1608221002540375e-06,0.999994516146731,0.5324259728799802,1.19048255,0.4936797382667606,0.005587865644791856,0.999452135609111,0.5534796104675211,1.0858106819095084,0.5277269465721082,0.13472485768500975,0.9999352673200966,0.11078861824262443,0.24621546268463135,0.0243981963879929
reuters,double_random_83add47b-ce14-4b43-88f2-2ef2ae81950d,ft_2,5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0029941595406494104,0.8259826894133896,33.19638534539566,74.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.13472485768500975,0.9998706476611121,2.9772012739112625,6.6354207042299755,1.9997171461556589,6.1608221002540375e-06,0.9997945048842783,0.5345371461781054,1.19493892,0.4970689723726407,0.005587865644791856,0.9994915139018844,0.5327030084432643,1.0454454131139146,0.4941241555795086,0.13472485768500975,0.99993571749475,0.11316088662019644,0.25155827403068537,0.025447492302572705
reuters,double_random_83add47b-ce14-4b43-88f2-2ef2ae81950d,ft_2,6,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0007762635846131349,0.8176811451576737,34.48187929913333,77.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.13472485768500975,0.9998649846416768,2.9593314575459986,6.595131646462647,1.9996854902545123,6.1608221002540375e-06,0.9998859061577031,0.5309235393283344,1.1869175,0.49127129960150007,0.005587865644791856,0.9994857299350806,0.5455736601478343,1.0761882027450245,0.5148785373904698,0.13472485768500975,0.999921670493546,0.11250028869920656,0.24977734684944153,0.02515312124629343
reuters,double_random_83add47b-ce14-4b43-88f2-2ef2ae81950d,ft_2,7,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0029941595406494104,0.8259826894133896,33.19638534539566,74.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.13472485768500975,0.9998985809354883,2.9574440784563376,6.5942620731313,1.9996819583778982,6.1608221002540375e-06,0.9999847744507124,0.5312246592708826,1.18780879,0.4917537651849506,0.005587865644791856,0.9994403737665225,0.5554495401558006,1.0871929067219375,0.5309396350393594,0.13472485768500975,0.999929383319342,0.11242978358503272,0.24977734684944153,0.025121802453418773
reuters,double_random_83add47b-ce14-4b43-88f2-2ef2ae81950d,ft_2,8,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0007762635846131349,0.9180445048780222,33.13608305156178,74.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.13472485768500975,0.9998831427216097,2.97520780733364,6.631794129422987,1.9997137698402054,6.1608221002540375e-06,0.9999198915828076,0.5344877119450187,1.1949389200000002,0.49698954574360554,0.005587865644791856,0.9994554773787151,0.5555204862858346,1.0920067041555064,0.5310554203803732,0.13472485768500975,0.9999456043720993,0.11385945413570751,0.25333923101425165,0.025760609850978167
reuters,double_random_83add47b-ce14-4b43-88f2-2ef2ae81950d,ft_2,9,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.6964932600969114e-05,0.9997166737441361,35.34119409414458,79.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.13472485768500975,0.9999013121026828,2.945006159614027,6.567382833071491,1.9996577311777206,6.1608221002540375e-06,0.9999624037738747,0.5332498831445085,1.1922651100000001,0.49500173904835654,0.005587865644791856,0.9994548349729953,0.5462605549645778,1.0683106533247564,0.5159919241916882,0.13472485768500975,0.9999240277002515,0.1128732289786338,0.2506678104400634,0.025319101854566206
reuters,double_random_83add47b-ce14-4b43-88f2-2ef2ae81950d,ft_3,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0007762635846131349,0.9550007230467578,32.218007387174026,72.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.13472485768500975,0.999917708149558,2.9109539426584536,6.493099827351975,1.9995821991505605,6.1608221002540375e-06,0.9998864251526103,0.5229155161361252,1.16909222,0.4784850082988559,0.005587865644791856,0.9994767414403948,0.541755208436668,1.0637284811330732,0.5086996243338762,0.13472485768500975,0.9999380879626606,0.11273967436950906,0.25066781044006337,0.025259600578036112
reuters,double_random_83add47b-ce14-4b43-88f2-2ef2ae81950d,ft_3,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0007762635846131349,0.9180445048780222,33.13608305156178,74.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.13472485768500975,0.9998879289610467,2.9533606099049248,6.5844038516250345,1.9996741885478577,6.1608221002540375e-06,0.9999316459364044,0.5220914528240904,1.1673096600000001,0.4771741884403762,0.005587865644791856,0.9994780029338292,0.5592547579649982,1.1082613665613867,0.5371577406183592,0.13472485768500975,0.9999423787053412,0.11388729548134764,0.2533392012119293,0.025773128020983638
reuters,double_random_83add47b-ce14-4b43-88f2-2ef2ae81950d,ft_3,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.027126099706745066,0.9114545630754833,30.967725134404045,69.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.13472485768500975,0.99989019378722,2.9096768193263287,6.487026136148768,1.9995790817873376,6.1608221002540375e-06,0.9999056566795884,0.5256873694210603,1.17533109,0.48290098244451185,0.0029941595406494104,0.9995005006318479,0.5320563153815423,1.0466662181453419,0.4930868938601827,0.13472485768500975,0.9999403894051616,0.11153049433637278,0.24799641966819763,0.024724011914507793
reuters,double_random_83add47b-ce14-4b43-88f2-2ef2ae81950d,ft_3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00012937726410255923,0.7540155851674951,35.369478367654786,79.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.13472485768500975,0.9998928817975257,2.9218975847098028,6.51461691542097,1.999608035120372,6.1608221002540375e-06,0.9999487687996332,0.5169101787597067,1.1557232100000001,0.4689541749853501,0.005587865644791856,0.9994718844288087,0.5471154101521597,1.0757879837219564,0.5173783460337165,0.13472485768500975,0.9999425881725197,0.11269746654613286,0.2506678104400635,0.025240810417017645
